"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0001","1603526554607092","1","32","8","922.375","-42","2.82252464970958","161.71875","0","-0.0278829959501972",""
"0002","1603526554611322","1","32","8","922.375","-58","4.02516558741192","230.625","0","-0.0242001732677555",""
"0001","1603526554619685","1","32","8","922.375","-42","2.81638872655804","161.3671875","0","-0.0127127938450429",""
"0002","1603526554623921","1","32","8","922.375","-58.5","4.04970928001809","232.03125","0","0.0508269586127867",""
"0001","1603526554659407","1","32","8","922.375","-42","2.78570911080032","159.609375","0","-0.0201515800929743",""
"0002","1603526554663900","1","32","8","922.375","-58.5","4.01289374110884","229.921875","0","-0.024026445817648",""
"0001","1603526554672366","1","32","8","922.375","-42","2.7673013413457","158.5546875","0","-0.0370612422773266",""
"0002","1603526554676628","1","32","8","922.375","-58","4.05584520316964","232.3828125","0","0.0880456859077919",""
"0001","1603526554711995","1","32","8","922.375","-42","2.73048580243644","156.4453125","0","-0.0242386453693949",""
"0002","1603526554716582","1","32","8","922.375","-58","3.98221412535112","228.1640625","0","-0.0480829592703484",""
"0001","1603526554724959","1","32","8","922.375","-41.5","2.73662172558798","156.796875","0","0.0123489827900821",""
"0002","1603526554729288","1","32","8","922.375","-58.5","3.94539858644187","226.0546875","0","-0.0755984005464938",""
"0001","1603526554770830","1","32","8","922.375","-42","2.65685472461793","152.2265625","0","-0.0453706866555803",""
"0002","1603526554775164","1","32","8","922.375","-57.5","3.93926266329033","225.703125","0","-0.00348967244072336",""
"0002","1603526554783513","1","32","8","922.375","-58","3.97607820219958","227.8125","0","0.115050099094951",""
"0001","1603526554787781","1","32","8","922.375","-42","2.63231103201176","150.8203125","0","-0.0377776444789393",""
"0001","1603526554823122","1","32","8","922.375","-42","2.58322364679942","148.0078125","0","-0.0362394302120766",""
"0002","1603526554827798","1","32","8","922.375","-58","3.78586458450176","216.9140625","0","-0.112066356545317",""
"0001","1603526554836398","1","32","8","922.375","-42","2.55867995419325","146.6015625","0","-0.0482350746883474",""
"0002","1603526554840605","1","32","8","922.375","-58","3.84108789286565","220.078125","0","0.112503311940004",""
"0001","1603526554882146","1","32","8","922.375","-42","2.57708772364788","147.65625","0","0.0104983089680833",""
"0002","1603526554886608","1","32","8","922.375","-58","3.8349519697141","219.7265625","0","-0.00348003853858716",""
"0001","1603526554895054","1","32","8","922.375","-42","2.57095180049633","147.3046875","0","-0.0124025575527289",""
"0002","1603526554899760","1","32","8","922.375","-58","3.81654420025948","218.671875","0","-0.0365173843272411",""
"0001","1603526554935268","1","32","8","922.375","-42","2.58935956995096","148.359375","0","0.0119430208054875",""
"0002","1603526554939939","1","32","8","922.375","-58","3.85335973916873","220.78125","0","0.0239068487852796",""
"0001","1603526554948355","1","32","8","922.375","-42","2.62003918570868","150.1171875","0","0.0611645957402862",""
"0002","1603526554952630","1","32","8","922.375","-57.5","3.93312674013878","225.3515625","0","0.163990132186441",""
"0002","1603526554988080","1","32","8","922.375","-58.5","3.94539858644187","226.0546875","0","0.0090320007272567",""
"0001","1603526554992190","1","32","8","922.375","-41.5","2.66912657092102","152.9296875","0","0.0292172397199726",""
"0002","1603526555000631","1","32","8","922.375","-57.5","3.99448597165421","228.8671875","0","0.102042682107003",""
"0001","1603526555004859","1","32","8","922.375","-41.5","2.69980618667873","154.6875","0","0.0631826556518372",""
"0002","1603526555046239","1","32","8","922.375","-58.5","4.04970928001809","232.03125","0","0.0315916048942209",""
"0001","1603526555050480","1","32","8","922.375","-42","2.77957318764878","159.2578125","0","0.0456193149553522",""
"0001","1603526555059131","1","32","8","922.375","-42","2.79184503395187","159.9609375","0","0.0370112617941567",""
"0002","1603526555063554","1","32","8","922.375","-58.5","4.1233403578366","236.25","0","0.110950421870488",""
"0001","1603526555111326","1","32","8","922.375","-42","2.92069942013426","167.34375","0","0.0644110828758143",""
"0002","1603526555115674","1","32","8","922.375","-58","4.2092432819582","241.171875","0","0.0430025130558087",""
"0001","1603526555124174","1","32","8","922.375","-42","2.94524311274043","168.75","0","0.0498419093681896",""
"0002","1603526555132953","1","32","8","922.375","-58","4.26446659032208","244.3359375","0","0.0833861864700287",""
"0001","1603526555174268","1","32","8","922.375","-42.5","3.06796157577128","175.78125","0","0.0639167217194175",""
"0002","1603526555178825","1","32","8","922.375","-58","4.31968989868597","247.5","0","0.0314097906351505",""
"0002","1603526555187216","1","32","8","922.375","-63.5","3.47293250377309","198.984375","0","-2.63290732676752",""
"0001","1603526555191451","1","32","8","922.375","-42.5","3.14772857674134","180.3515625","0","0.121119639619282",""
"0002","1603526555195683","1","32","8","922.375","-58","4.35650543759522","249.609375","0","2.72272099400614",""
"0002","1603526555237022","1","32","8","922.375","-62.5","3.3870295796515","194.0625","0","-0.611881507455883",""
"0001","1603526555241328","1","32","8","922.375","-42.5","3.28271888607527","188.0859375","0","0.0706142848125138",""
"0002","1603526555245804","1","32","8","922.375","-58","4.46695205432299","255.9375","0","3.20840690830676",""
"0001","1603526555254548","1","32","8","922.375","-42.5","3.31953442498453","190.1953125","0","0.0726590981349281",""
"0002","1603526555258992","1","32","8","922.375","-58.5","4.44854428486836","254.8828125","0","-0.0364177008395416",""
"0002","1603526555263393","1","32","8","922.375","-62","3.20295188510522","183.515625","0","-7.38439427784523",""
"0001","1603526555304880","1","32","8","922.375","-42.5","3.48520435007618","199.6875","0","0.0858795547176125",""
"0002","1603526555309151","1","32","8","922.375","-62.5","3.675417967774","210.5859375","0","0.26939770952791",""
"0002","1603526555313599","1","32","8","922.375","-60","4.63262197941464","265.4296875","0","5.61474487655969",""
"0001","1603526555322288","1","32","8","922.375","-42.5","3.52815581213697","202.1484375","0","0.0643753153857063",""
"0002","1603526555332345","1","32","8","922.375","-62","3.82881604656256","219.375","0","-1.11874959397588",""
"0002","1603526555373808","1","32","8","922.375","-62.5","3.63860242886474","208.4765625","0","-0.119693669044917",""
"0001","1603526555378014","1","32","8","922.375","-43","3.68768981407708","211.2890625","0","0.0746939944578159",""
"0001","1603526555386441","1","32","8","922.375","-43","3.72450535298634","213.3984375","0","0.113985199637326",""
"0002","1603526555391000","1","32","8","922.375","-62","3.68768981407708","211.2890625","0","0.0744961437369125",""
"0002","1603526555432435","1","32","8","922.375","-62","3.71836942983479","213.046875","0","0.0193184762749638",""
"0001","1603526555436700","1","32","8","922.375","-43.5","3.85335973916873","220.78125","0","0.0668922276747075",""
"0001","1603526555445088","1","32","8","922.375","-43.5","3.87176750862336","221.8359375","0","0.0572575868707529",""
"0002","1603526555449561","1","32","8","922.375","-61.5","3.85949566232027","221.1328125","0","0.215001804068923",""
"0001","1603526555485012","1","32","8","922.375","-44","3.93926266329033","225.703125","0","0.0441091659602463",""
"0002","1603526555489669","1","32","8","922.375","-60.5","4.00062189480575","229.21875","0","0.0918051485111293",""
"0002","1603526555497997","1","32","8","922.375","-61","4.04970928001809","232.03125","0","0.153786948021734",""
"0001","1603526555502289","1","32","8","922.375","-44","3.99448597165421","228.8671875","0","0.0833958393248611",""
"0002","1603526555543546","1","32","8","922.375","-61.5","3.87176750862336","221.8359375","0","-0.101927027461154",""
"0001","1603526555547722","1","32","8","922.375","-43.5","3.98221412535112","228.1640625","0","-0.0070473978337607",""
"0002","1603526555556080","1","32","8","922.375","-61","3.93312674013878","225.3515625","0","0.127726354627912",""
"0001","1603526555560301","1","32","8","922.375","-43.5","3.98835004850267","228.515625","0","0.0127269427530507",""
"0001","1603526555595936","1","32","8","922.375","-43.5","4.01289374110884","229.921875","0","0.0179702217360039",""
"0002","1603526555600438","1","32","8","922.375","-61","4.17856366620049","239.4140625","0","0.144363779152013",""
"0002","1603526555608850","1","32","8","922.375","-61","3.98835004850267","228.515625","0","-0.589973680410054",""
"0001","1603526555613027","1","32","8","922.375","-43.5","4.02516558741192","230.625","0","0.0187340954760546",""
"0002","1603526555654394","1","32","8","922.375","-61","3.93926266329033","225.703125","0","-0.0281208875620279",""
"0001","1603526555658630","1","32","8","922.375","-43","3.97607820219958","227.8125","0","-0.0280845054738723",""
"0002","1603526555667031","1","32","8","922.375","-61","3.97607820219958","227.8125","0","0.0760111796584435",""
"0001","1603526555671208","1","32","8","922.375","-43","3.97607820219958","227.8125","0","0",""
"0001","1603526555706475","1","32","8","922.375","-42.5","3.95767043274495","226.7578125","0","-0.0136183014906818",""
"0002","1603526555711146","1","32","8","922.375","-60","4.03130151056347","230.9765625","0","0.0326607710759521",""
"0002","1603526555719580","1","32","8","922.375","-60","4.11720443468506","235.8984375","0","0.265744721421479",""
"0001","1603526555723970","1","32","8","922.375","-42.5","3.93926266329033","225.703125","0","-0.02745222284492",""
"0001","1603526555765161","1","32","8","922.375","-42","3.8779034317749","222.1875","0","-0.0388658233329186",""
"0002","1603526555769646","1","32","8","922.375","-60","4.01902966426038","230.2734375","0","-0.051161974318899",""
"0001","1603526555777997","1","32","8","922.375","-42","3.87176750862336","221.8359375","0","-0.0124721262769262",""
"0002","1603526555782154","1","32","8","922.375","-60","3.89017527807799","222.890625","0","-0.268782896602424",""
"0002","1603526555786387","1","32","8","922.375","-59","5.20326283250809","298.125","0","8.09348772941029",""
"0002","1603526555821944","1","32","8","922.375","-60","4.02516558741192","230.625","0","-0.864462830806873",""
"0001","1603526555826234","1","32","8","922.375","-41","3.75518496874405","215.15625","0","-0.0630584830093471",""
"0002","1603526555830693","1","32","8","922.375","-59","5.16644729359884","296.015625","0","3.4034920102476",""
"0001","1603526555839268","1","32","8","922.375","-41","3.76132089189559","215.5078125","0","0.0122826617224662",""
"0002","1603526555843869","1","32","8","922.375","-58.5","5.21553467881118","298.828125","0","0.0972023150519885",""
"0002","1603526555848192","1","32","8","922.375","-60.5","3.95153450959341","226.40625","0","-7.62872908986092",""
"0001","1603526555883984","1","32","8","922.375","-41","3.65087427516783","209.1796875","0","-0.0644435958500593",""
"0002","1603526555888387","1","32","8","922.375","-58","5.1173599083865","293.203125","0","0.756748860535359",""
"0002","1603526555892631","1","32","8","922.375","-60.5","3.95153450959341","226.40625","0","-7.16718200971224",""
"0001","1603526555901032","1","32","8","922.375","-40.5","3.62633058256166","207.7734375","0","-0.0375626965956417",""
"0002","1603526555905265","1","32","8","922.375","-58","5.0314569842649","288.28125","0","2.23019071305604",""
"0002","1603526555909791","1","32","8","922.375","-60.5","3.95767043274495","226.7578125","0","-6.19004358282355",""
"0002","1603526555951166","1","32","8","922.375","-61","3.96994227904804","227.4609375","0","0.00773859639350453",""
"0001","1603526555955401","1","32","8","922.375","-40.5","3.54042765844006","202.8515625","0","-0.0412236932897193",""
"0002","1603526555959900","1","32","8","922.375","-57.5","4.97623367590102","285.1171875","0","3.00608231212073",""
"0002","1603526555968282","1","32","8","922.375","-61.5","4.00062189480575","229.21875","0","-3.03682436764607",""
"0001","1603526555972131","1","32","8","922.375","-40.5","3.50974804268235","201.09375","0","-0.047845849638561",""
"0002","1603526555976394","1","32","8","922.375","-57.5","4.96396182959793","284.4140625","0","3.09843163508729",""
"0001","1603526556017815","1","32","8","922.375","-40.5","3.41157327225767","195.46875","0","-0.0560694205028019",""
"0002","1603526556022004","1","32","8","922.375","-57.5","4.8719229823248","279.140625","0","-0.0526503660021788",""
"0002","1603526556026314","1","32","8","922.375","-62","3.81040827710793","218.3203125","0","-6.42597513458889",""
"0001","1603526556034830","1","32","8","922.375","-41","3.37475773334841","193.359375","0","-0.056453322206509",""
"0002","1603526556038975","1","32","8","922.375","-57.5","4.80442782765783","275.2734375","0","2.0484115384473",""
"0002","1603526556043386","1","32","8","922.375","-62.5","3.90858304753261","223.9453125","0","-5.298903441857",""
"0002","1603526556084676","1","32","8","922.375","-57.5","4.7430685961424","271.7578125","0","0.527307845801041",""
"0001","1603526556088846","1","32","8","922.375","-41","3.27044703977219","187.3828125","0","-0.0503844716221235",""
"0002","1603526556093292","1","32","8","922.375","-63.5","3.98221412535112","228.1640625","0","-2.30401977697743",""
"0001","1603526556101894","1","32","8","922.375","-41","3.22749557771139","184.921875","0","-0.0858863803061293",""
"0002","1603526556106166","1","32","8","922.375","-57.5","4.68784528777852","268.59375","0","1.43006093540639",""
"0002","1603526556110619","1","32","8","922.375","-64","3.85949566232027","221.1328125","0","-4.85345805978764",""
"0001","1603526556152015","1","32","8","922.375","-41.5","3.15386449989288","180.703125","0","-0.0383293740086491",""
"0002","1603526556156260","1","32","8","922.375","-57","4.69398121093006","268.9453125","0","0.477039086635372",""
"0002","1603526556160657","1","32","8","922.375","-64.5","3.82881604656256","219.375","0","-5.13372800035891",""
"0001","1603526556169159","1","32","8","922.375","-41.5","3.13545673043825","179.6484375","0","-0.0280142696378835",""
"0002","1603526556173375","1","32","8","922.375","-57","4.59580644050538","263.3203125","0","1.57348062677529",""
"0002","1603526556177687","1","32","8","922.375","-64","4.00062189480575","229.21875","0","-3.60133224730766",""
"0002","1603526556213180","1","32","8","922.375","-64","3.80427235395639","217.96875","0","-0.144336934395515",""
"0001","1603526556217401","1","32","8","922.375","-41.5","3.07409749892282","176.1328125","0","-0.0331852354567856",""
"0002","1603526556221763","1","32","8","922.375","-57","4.5835345942023","262.6171875","0","2.36883502704292",""
"0001","1603526556230306","1","32","8","922.375","-41.5","3.06182565261974","175.4296875","0","-0.0248108815018404",""
"0002","1603526556234552","1","32","8","922.375","-57","4.51603943953533","258.75","0","-0.1376975793101",""
"0001","1603526556280682","1","32","8","922.375","-41.5","3.06796157577128","175.78125","0","0.00317794610311706",""
"0002","1603526556284870","1","32","8","922.375","-57","4.54671905529304","260.5078125","0","0.0159080461157662",""
"0001","1603526556293160","1","32","8","922.375","-41.5","3.08023342207437","176.484375","0","0.0256599155138043",""
"0002","1603526556297420","1","32","8","922.375","-57","4.51603943953533","258.75","0","-0.063781758123755",""
"0001","1603526556337456","1","32","8","922.375","-41.5","3.10477711468054","177.890625","0","0.0144565841512213",""
"0002","1603526556342098","1","32","8","922.375","-57","4.53444720898996","259.8046875","0","0.0107497345152396",""
"0001","1603526556350479","1","32","8","922.375","-41.5","3.09250526837745","177.1875","0","-0.0245860727774898",""
"0002","1603526556354670","1","32","8","922.375","-56.5","4.63262197941464","265.4296875","0","0.203744464385142",""
"0002","1603526556359123","1","32","8","922.375","-65","3.99448597165421","228.8671875","0","-3.73896028309567",""
"0001","1603526556394864","1","32","8","922.375","-41.5","3.14772857674134","180.3515625","0","0.0324620911572744",""
"0002","1603526556399283","1","32","8","922.375","-57","4.63262197941464","265.4296875","0","0.414581427804407",""
"0002","1603526556403492","1","32","8","922.375","-63","3.92699081698724","225","0","-4.37410417733948",""
"0001","1603526556411921","1","32","8","922.375","-41.5","3.16000042304442","181.0546875","0","0.0187714384581843",""
"0002","1603526556416097","1","32","8","922.375","-63.5","4.02516558741192","230.625","0","0.203211059599365",""
"0002","1603526556420531","1","32","8","922.375","-57","4.63262197941464","265.4296875","0","3.57445400905996",""
"0001","1603526556461856","1","32","8","922.375","-41","3.22749557771139","184.921875","0","0.0352661328085887",""
"0002","1603526556466455","1","32","8","922.375","-57.5","4.73693267299086","271.40625","0","0.059262425292671",""
"0002","1603526556470752","1","32","8","922.375","-63","3.89631120122953","223.2421875","0","-5.10417341540973",""
"0001","1603526556479561","1","32","8","922.375","-41","3.27658296292373","187.734375","0","0.072337627965264",""
"0002","1603526556483808","1","32","8","922.375","-57.5","4.66943751832389","267.5390625","0","1.54500756925695",""
"0002","1603526556488090","1","32","8","922.375","-63","3.86563158547182","221.484375","0","-4.89773000669591",""
"0001","1603526556524280","1","32","8","922.375","-41","3.31953442498453","190.1953125","0","0.025059717127717",""
"0002","1603526556528539","1","32","8","922.375","-57.5","4.76147636559703","272.8125","0","0.577850208460809",""
"0002","1603526556532863","1","32","8","922.375","-62","3.87176750862336","221.8359375","0","-5.36849465058756",""
"0002","1603526556541280","1","32","8","922.375","-57.5","4.7001171340816","269.296875","0","2.56771400026546",""
"0001","1603526556545424","1","32","8","922.375","-41","3.33794219443916","191.25","0","0.0227145591502022",""
"0002","1603526556549867","1","32","8","922.375","-61.5","3.80427235395639","217.96875","0","-2.72195913381056",""
"0002","1603526556591676","1","32","8","922.375","-57.5","4.77988413505166","273.8671875","0","0.608832113889578",""
"0001","1603526556595878","1","32","8","922.375","-41","3.39930142595458","194.765625","0","0.0317303311710915",""
"0002","1603526556600281","1","32","8","922.375","-62.5","3.9208548938357","224.6484375","0","-2.60463797846456",""
"0001","1603526556608801","1","32","8","922.375","-41","3.39930142595458","194.765625","0","0",""
"0002","1603526556612947","1","32","8","922.375","-58","4.81056375080937","275.625","0","1.83273100182699",""
"0002","1603526556617273","1","32","8","922.375","-62","4.14174812729123","237.3046875","0","-4.03376125868658",""
"0001","1603526556653033","1","32","8","922.375","-41","3.46679658062155","198.6328125","0","0.0398131294491968",""
"0002","1603526556657274","1","32","8","922.375","-61","3.94539858644187","226.0546875","0","-0.128070568548286",""
"0002","1603526556661532","1","32","8","922.375","-57.5","4.89646667493097","280.546875","0","5.82768741147179",""
"0001","1603526556670236","1","32","8","922.375","-41","3.47906842692463","199.3359375","0","0.0186121272906615",""
"0002","1603526556674669","1","32","8","922.375","-57.5","4.98236959905256","285.46875","0","0.170609041673803",""
"0002","1603526556679050","1","32","8","922.375","-60.5","4.08038889577581","233.7890625","0","-5.37173140719513",""
"0002","1603526556720445","1","32","8","922.375","-57.5","4.94555406014331","283.359375","0","0.545307453015536",""
"0001","1603526556724631","1","32","8","922.375","-41","3.54042765844006","202.8515625","0","0.0294314206987085",""
"0002","1603526556728948","1","32","8","922.375","-61","4.05584520316964","232.3828125","0","-2.73002127121494",""
"0002","1603526556737344","1","32","8","922.375","-58","5.02532106111336","287.9296875","0","3.01269290575497",""
"0001","1603526556741644","1","32","8","922.375","-41","3.56497135104623","204.2578125","0","0.0376399724659084",""
"0002","1603526556746046","1","32","8","922.375","-61","3.9208548938357","224.6484375","0","-3.31149141810072",""
"0001","1603526556781554","1","32","8","922.375","-41","3.63860242886474","208.4765625","0","0.0481359697992358",""
"0002","1603526556785755","1","32","8","922.375","-58","4.97623367590102","285.1171875","0","0.693441300893689",""
"0002","1603526556790197","1","32","8","922.375","-60","3.95767043274495","226.7578125","0","-5.98273465552538",""
"0001","1603526556798668","1","32","8","922.375","-41.5","3.64473835201628","208.828125","0","0.00935445909142369",""
"0002","1603526556802745","1","32","8","922.375","-58","5.00691329165873","286.875","0","2.18168380652669",""
"0002","1603526556807156","1","32","8","922.375","-60","3.93926266329033","225.703125","0","-6.31513149919944",""
"0001","1603526556842577","1","32","8","922.375","-41.5","3.70609758353171","212.34375","0","0.0364599997473468",""
"0002","1603526556846848","1","32","8","922.375","-60.5","4.05584520316964","232.3828125","0","0.076633882014559",""
"0002","1603526556851180","1","32","8","922.375","-59","5.10508806208341","292.5","0","6.31942945620888",""
"0002","1603526556859618","1","32","8","922.375","-59","5.06213660002262","290.0390625","0","-0.132809373101964",""
"0001","1603526556863777","1","32","8","922.375","-41.5","3.75518496874405","215.15625","0","0.060412155807783",""
"0002","1603526556868195","1","32","8","922.375","-60.5","4.01289374110884","229.921875","0","-3.19176499991802",""
"0001","1603526556910000","1","32","8","922.375","-42","3.77972866135022","216.5625","0","0.0138539006893213",""
"0002","1603526556919171","1","32","8","922.375","-60.5","3.675417967774","210.5859375","0","-0.172729749470032",""
"0001","1603526556928617","1","32","8","922.375","-42","3.84108789286565","220.078125","0","0.0859924869155207",""
"0002","1603526556932920","1","32","8","922.375","-60.5","3.99448597165421","228.8671875","0","0.605483676653757",""
"0001","1603526556968333","1","32","8","922.375","-42.5","3.89631120122953","223.2421875","0","0.0362783240007963",""
"0002","1603526556974009","1","32","8","922.375","-60","4.10493258838198","235.1953125","0","0.0701321480695868",""
"0002","1603526556986779","1","32","8","922.375","-60.5","4.07425297262426","233.4375","0","-0.0626829337864624",""
"0001","1603526557004156","1","32","8","922.375","-42.5","3.93926266329033","225.703125","0","0.0312828487350131",""
"0002","1603526557045382","1","32","8","922.375","-60.5","4.09879666523043","234.84375","0","0.0109272366869017",""
"0001","1603526557049646","1","32","8","922.375","-42.5","3.96994227904804","227.4609375","0","0.0175964182117636",""
"0001","1603526557058167","1","32","8","922.375","-42.5","3.96994227904804","227.4609375","0","0",""
"0002","1603526557062313","1","32","8","922.375","-61","4.12947628098815","236.6015625","0","0.047277837366554",""
"0001","1603526557097865","1","32","8","922.375","-42.5","3.98835004850267","228.515625","0","0.0120982578132872",""
"0002","1603526557102481","1","32","8","922.375","-60.5","4.28287435977671","245.390625","0","0.0996391486323846",""
"0001","1603526557111255","1","32","8","922.375","-42.5","3.99448597165421","228.8671875","0","0.01195610253104",""
"0002","1603526557115715","1","32","8","922.375","-60.5","4.2092432819582","241.171875","0","-0.145164466879817",""
"0001","1603526557151265","1","32","8","922.375","-42.5","4.01902966426038","230.2734375","0","0.0160052199840665",""
"0002","1603526557155480","1","32","8","922.375","-60","4.20310735880666","240.8203125","0","-0.00402595782448447",""
"0001","1603526557163901","1","32","8","922.375","-42.5","3.99448597165421","228.8671875","0","-0.0506781300698401",""
"0002","1603526557168246","1","32","8","922.375","-60","4.22765105141283","242.2265625","0","0.0501620594988642",""
"0001","1603526557203800","1","32","8","922.375","-42.5","3.98835004850267","228.515625","0","-0.00401243672499624",""
"0002","1603526557208416","1","32","8","922.375","-60.5","4.32582582183751","247.8515625","0","0.0637658801655464",""
"0001","1603526557216804","1","32","8","922.375","-42.5","4.0067578179573","229.5703125","0","0.0369329928231217",""
"0002","1603526557221033","1","32","8","922.375","-60","4.31355397553442","247.1484375","0","-0.0253772232528533",""
"0001","1603526557262311","1","32","8","922.375","-42.5","3.94539858644187","226.0546875","0","-0.0351796894742842",""
"0002","1603526557266967","1","32","8","922.375","-59.5","4.24605882086745","243.28125","0","-0.0383379270648512",""
"0001","1603526557275234","1","32","8","922.375","-42","3.89017527807799","222.890625","0","-0.111493454771773",""
"0002","1603526557279477","1","32","8","922.375","-59.5","4.23992289771591","242.9296875","0","-0.0127971393197942",""
"0001","1603526557315003","1","32","8","922.375","-42","3.84108789286565","220.078125","0","-0.0322044231216525",""
"0002","1603526557320179","1","32","8","922.375","-59.5","4.15401997359432","238.0078125","0","-0.0550658685192067",""
"0002","1603526557324471","1","32","8","922.375","-59.5","5.35666091129666","306.9140625","0","7.31082798848148",""
"0001","1603526557333528","1","32","8","922.375","-41.5","3.78586458450176","216.9140625","0","-0.0777775933071862",""
"0002","1603526557337792","1","32","8","922.375","-59","5.3198453723874","304.8046875","0","-0.0721081958819721",""
"0002","1603526557342104","1","32","8","922.375","-60","4.23992289771591","242.9296875","0","-6.53437603635204",""
"0001","1603526557377607","1","32","8","922.375","-41","3.76745681504713","215.859375","0","-0.0108958152106871",""
"0002","1603526557381768","1","32","8","922.375","-59.5","5.47324345117597","313.59375","0","0.811278105864654",""
"0002","1603526557386165","1","32","8","922.375","-59.5","4.42400059226219","253.4765625","0","-6.22601055362676",""
"0001","1603526557394502","1","32","8","922.375","-41","3.77359273819868","216.2109375","0","0.00947571547147825",""
"0002","1603526557398816","1","32","8","922.375","-59","4.47922390062607","256.640625","0","0.113890594894919",""
"0002","1603526557403138","1","32","8","922.375","-58.5","5.47937937432751","313.9453125","0","6.03772112475055",""
"0001","1603526557444553","1","32","8","922.375","-41","3.74291312244096","214.453125","0","-0.0159929085223697",""
"0002","1603526557451793","1","32","8","922.375","-59.5","5.50392306693368","315.3515625","0","0.0131614192079437",""
"0002","1603526557456416","1","32","8","922.375","-59","4.57126274789921","261.9140625","0","-5.26368513073221",""
"0002","1603526557464951","1","32","8","922.375","-59","5.43029198911517","311.1328125","0","2.62599997711629",""
"0001","1603526557469208","1","32","8","922.375","-41","3.72450535298634","213.3984375","0","-0.0194798880012928",""
"0002","1603526557473480","1","32","8","922.375","-59","4.60194236365692","263.671875","0","-2.53399563140279",""
"0001","1603526557508926","1","32","8","922.375","-40.5","3.69382573722862","211.640625","0","-0.0201536095587171",""
"0002","1603526557513185","1","32","8","922.375","-59.5","4.52217536268687","259.1015625","0","-0.0524165411806605",""
"0002","1603526557517490","1","32","8","922.375","-58.5","5.45483568172134","312.5390625","0","5.65250089648664",""
"0001","1603526557525913","1","32","8","922.375","-40.5","3.66928204462245","210.234375","0","-0.0376975835381468",""
"0002","1603526557530008","1","32","8","922.375","-58.5","5.48551529747905","314.296875","0","0.0639448046375719",""
"0002","1603526557534420","1","32","8","922.375","-59.5","4.44240836171682","254.53125","0","-6.16855761364602",""
"0001","1603526557569810","1","32","8","922.375","-40.5","3.61405873625857","207.0703125","0","-0.0328229700438669",""
"0002","1603526557573926","1","32","8","922.375","-58.5","5.28916575662969","303.046875","0","0.559224557761005",""
"0002","1603526557578224","1","32","8","922.375","-60","4.46081613117144","255.5859375","0","-5.0284897022416",""
"0002","1603526557586723","1","32","8","922.375","-57.5","5.33211721869049","305.5078125","0","2.67479635609704",""
"0001","1603526557590843","1","32","8","922.375","-40.5","3.60792281310703","206.71875","0","-0.00761147781536752",""
"0002","1603526557595121","1","32","8","922.375","-60","4.35036951444368","249.2578125","0","-3.05010169832103",""
"0001","1603526557636678","1","32","8","922.375","-40.5","3.57110727419777","204.609375","0","-0.0209567639869914",""
"0002","1603526557641309","1","32","8","922.375","-57.5","5.08054436947724","291.09375","0","0.412465864163514",""
"0002","1603526557645816","1","32","8","922.375","-60","4.43627243856527","254.1796875","0","-3.72968323796663",""
"0001","1603526557655172","1","32","8","922.375","-40.5","3.55269950474315","203.5546875","0","-0.0259693218704377",""
"0002","1603526557660270","1","32","8","922.375","-58","5.13576767784113","294.2578125","0","1.26266170399414",""
"0002","1603526557664475","1","32","8","922.375","-60.5","4.44854428486836","254.8828125","0","-4.26404942776457",""
"0002","1603526557705783","1","32","8","922.375","-57","5.03759290741645","288.6328125","0","0.372055108877215",""
"0001","1603526557710035","1","32","8","922.375","-40.5","3.45452473431846","197.9296875","0","-0.0466885771148133",""
"0002","1603526557714424","1","32","8","922.375","-61.5","4.41786466911065","253.125","0","-1.87123174423714",""
"0001","1603526557722976","1","32","8","922.375","-40.5","3.43611696486384","196.875","0","-0.0371127917990785",""
"0002","1603526557727754","1","32","8","922.375","-62","4.43627243856527","254.1796875","0","0.0360297553392254",""
"0002","1603526557732004","1","32","8","922.375","-56.5","5.0314569842649","288.28125","0","3.65386932950368",""
"0001","1603526557774484","1","32","8","922.375","-41","3.33794219443916","191.25","0","-0.0497296615331599",""
"0002","1603526557778785","1","32","8","922.375","-62.5","4.49149574692916","257.34375","0","-0.301150354510913",""
"0002","1603526557783103","1","32","8","922.375","-57.5","4.86578705917325","278.7890625","0","2.26160838034463",""
"0001","1603526557791696","1","32","8","922.375","-41","3.31953442498453","190.1953125","0","-0.0279035927650404",""
"0002","1603526557796524","1","32","8","922.375","-56.5","4.86578705917325","278.7890625","0","0",""
"0002","1603526557800791","1","32","8","922.375","-63","4.29514620607979","246.09375","0","-3.48923735618189",""
"0002","1603526557842203","1","32","8","922.375","-57.5","4.76761228874857","273.1640625","0","0.297669767038011",""
"0001","1603526557846388","1","32","8","922.375","-41","3.22749557771139","184.921875","0","-0.0439073940130069",""
"0002","1603526557850791","1","32","8","922.375","-63.5","4.43627243856527","254.1796875","0","-1.00663478063504",""
"0001","1603526557859404","1","32","8","922.375","-41","3.22135965455985","184.5703125","0","-0.0122996475791814",""
"0002","1603526557863777","1","32","8","922.375","-57.5","4.76147636559703","272.8125","0","0.653387285014872",""
"0002","1603526557868157","1","32","8","922.375","-64","4.38104913020139","251.015625","0","-2.26614547927369",""
"0001","1603526557909558","1","32","8","922.375","-41.5","3.17227226934751","181.7578125","0","-0.0255361028656737",""
"0002","1603526557913903","1","32","8","922.375","-57","4.66330159517235","267.1875","0","0.160981108577116",""
