"EPC","Timestamp","Antenna","TxPower(mW)","Channel Index","Frequency(MHz)","RSS(dBm)","Phase Angle(Radian)","Phase(Degree)","Doppler Shift(Hz)","Velocity",""
"0002","1603526757190836","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00399073219888885",""
"0001","1603526757199326","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526757204016","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","-0.0242932037770296",""
"0001","1603526757239413","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.00798723840100905",""
"0002","1603526757243517","1","32","8","922.375","-54.5","5.24621429456889","300.5859375","0","0.0324229184862408",""
"0002","1603526757252091","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.14937458632202",""
"0001","1603526757256290","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","-0.00948582170353884",""
"0001","1603526757291703","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00452071874426411",""
"0002","1603526757296337","1","32","8","922.375","-55","5.24621429456889","300.5859375","0","0.0289458415026217",""
"0001","1603526757304702","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0002","1603526757309337","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","-0.0985182848557692",""
"0001","1603526757345072","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526757349308","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.0040052090988623",""
"0001","1603526757357595","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0127838547385311",""
"0002","1603526757362115","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0",""
"0001","1603526757397625","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0119979175286504",""
"0002","1603526757402211","1","32","8","922.375","-55","5.20326283250809","298.125","0","0",""
"0002","1603526757410569","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0574631058473169",""
"0001","1603526757414767","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0373567175103547",""
"0001","1603526757450542","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.00894994900856045",""
"0002","1603526757455101","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0143799706180387",""
"0001","1603526757465027","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0221045513138592",""
"0002","1603526757469328","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0450108140551416",""
"0001","1603526757504798","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0",""
"0002","1603526757509442","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.00798186233687117",""
"0001","1603526757518110","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0360784734579233",""
"0002","1603526757522514","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0",""
"0001","1603526757557945","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0120566496465891",""
"0002","1603526757562588","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","-0.00798982946003019",""
"0001","1603526757571127","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0121447589812339",""
"0002","1603526757575463","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0124343466322816",""
"0001","1603526757611247","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526757615650","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.00796736322147087",""
"0001","1603526757624119","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.0124372446310305",""
"0002","1603526757628479","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0124789315527808",""
"0001","1603526757663970","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0120518089551548",""
"0002","1603526757668386","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00401163236752011",""
"0001","1603526757676773","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0625213672149594",""
"0002","1603526757681414","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0245766369190398",""
"0001","1603526757716900","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.00797927644182844",""
"0002","1603526757721544","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0",""
"0001","1603526757729965","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0122535180168867",""
"0002","1603526757734211","1","32","8","922.375","-55","5.20326283250809","298.125","0","0",""
"0001","1603526757769635","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526757774022","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00402130599308294",""
"0001","1603526757782326","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0126146255528032",""
"0002","1603526757786632","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0253913105298374",""
"0001","1603526757822052","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.00402991020718484",""
"0002","1603526757826739","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.00798325543623931",""
"0001","1603526757835092","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0245540203819977",""
"0002","1603526757839738","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0369471989131375",""
"0002","1603526757875245","1","32","8","922.375","-54.5","5.25848614087198","301.2890625","0","0.022543753751461",""
"0001","1603526757879471","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0001","1603526757887852","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0191018032323858",""
"0002","1603526757892455","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.0837205064506464",""
"0001","1603526757927847","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00400280567297475",""
"0002","1603526757931856","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0203157550430985",""
"0001","1603526757940410","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0002","1603526757944968","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","-0.0244191904958244",""
"0001","1603526757981582","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.0155535036326265",""
"0002","1603526757985828","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.0117542006527625",""
"0001","1603526757994370","1","32","8","922.375","-42","5.20939875565964","298.4765625","0","0",""
"0002","1603526757998947","1","32","8","922.375","-55","5.20326283250809","298.125","0","0",""
"0001","1603526758034366","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.0200135279641245",""
"0002","1603526758038612","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00403610772445796",""
"0001","1603526758046985","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0507464023743957",""
"0002","1603526758051502","1","32","8","922.375","-54.5","5.17871913990192","296.71875","0","-0.0620993843640904",""
"0001","1603526758087366","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","-0.00396454304971707",""
"0002","1603526758091730","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00795924295966118",""
"0001","1603526758100454","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0244639689625038",""
"0002","1603526758104945","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0605721577338725",""
"0001","1603526758140508","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0002","1603526758145095","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.00398735274945517",""
"0001","1603526758153779","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0361899358504917",""
"0002","1603526758158084","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0",""
"0001","1603526758193542","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0",""
"0002","1603526758197675","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.00808730332098835",""
"0001","1603526758207399","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","-0.0115531653958739",""
"0002","1603526758211631","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0458848417571295",""
"0002","1603526758247104","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0090261445544851",""
"0001","1603526758251332","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0145760328582728",""
"0001","1603526758259752","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.11407996167978",""
"0002","1603526758264350","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.037131442164125",""
"0001","1603526758300227","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0158213428428042",""
"0002","1603526758304659","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","-0.0158864980913072",""
"0001","1603526758313235","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0123072119380862",""
"0002","1603526758317839","1","32","8","922.375","-55","5.20326283250809","298.125","0","0.0242932037770296",""
"0001","1603526758353715","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00790969431277791",""
"0002","1603526758358149","1","32","8","922.375","-55","5.24621429456889","300.5859375","0","0.0278006819705873",""
"0001","1603526758366483","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.012538550508351",""
"0002","1603526758371199","1","32","8","922.375","-55","5.18485506305347","297.0703125","0","-0.122676025203544",""
"0001","1603526758407164","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526758411526","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.0198492589196599",""
"0002","1603526758420015","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0377175669432501",""
"0001","1603526758424325","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0186576787938494",""
"0001","1603526758459883","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.00450228395552689",""
"0002","1603526758464459","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.00360211081114717",""
"0001","1603526758473918","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0228132829199323",""
"0002","1603526758478549","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0113621158900373",""
"0002","1603526758514141","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0269878983295052",""
"0001","1603526758518352","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526758526641","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.01280737703125",""
"0001","1603526758530952","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0127057311817956",""
"0001","1603526758566615","1","32","8","922.375","-42.5","5.21553467881118","298.828125","0","0.0224451410272026",""
"0002","1603526758570977","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.00361088535029378",""
"0001","1603526758579636","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0614746228748272",""
"0002","1603526758584012","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.0491268777570004",""
"0001","1603526758619411","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0120748369244972",""
"0002","1603526758624167","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.00398685625428029",""
"0001","1603526758632623","1","32","8","922.375","-42.5","5.20939875565964","298.4765625","0","0.0121171823259631",""
"0002","1603526758636814","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0379755387579564",""
"0001","1603526758672353","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.012088513432466",""
"0002","1603526758676604","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0201171416047531",""
"0001","1603526758685017","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0252830405702187",""
"0002","1603526758689539","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0742600137103788",""
"0001","1603526758725206","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0119504500901211",""
"0002","1603526758729538","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.0120072161472006",""
"0002","1603526758737796","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0193863178603324",""
"0001","1603526758742009","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00952759702973427",""
"0001","1603526758777432","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526758782209","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00360462506227062",""
"0001","1603526758790541","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0122123894187676",""
"0002","1603526758794889","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0505022753598186",""
"0002","1603526758830236","1","32","8","922.375","-55","5.19099098620501","297.421875","0","0",""
"0001","1603526758834351","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00365423905251369",""
"0002","1603526758842571","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.0389360874480644",""
"0001","1603526758846853","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0128053281787414",""
"0001","1603526758882662","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0134121767899655",""
"0002","1603526758887037","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0036003286306532",""
"0001","1603526758895633","1","32","8","922.375","-42","5.17871913990192","296.71875","0","0",""
"0002","1603526758899981","1","32","8","922.375","-55","5.24007837141735","300.234375","0","0.0494722536744824",""
"0002","1603526758935382","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.0180890045920313",""
"0001","1603526758939667","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0109069500538646",""
"0001","1603526758948292","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0185614159873188",""
"0002","1603526758952612","1","32","8","922.375","-55","5.17871913990192","296.71875","0","-0.0557488843496082",""
"0002","1603526758988048","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.0406600608425224",""
"0001","1603526758992301","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0109131459172414",""
"0001","1603526759000618","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.0192487931815108",""
"0002","1603526759005362","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","-0.0184928050006498",""
"0001","1603526759040905","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0079475867098878",""
"0002","1603526759045551","1","32","8","922.375","-54.5","5.24007837141735","300.234375","0","0.0119504500901211",""
"0001","1603526759053926","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.0368847737248963",""
"0002","1603526759058232","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","-0.10099658568922",""
"0001","1603526759093794","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00401555665924112",""
"0002","1603526759098585","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0.0119018818593878",""
"0001","1603526759107167","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0239426026905892",""
"0002","1603526759111498","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","0",""
"0002","1603526759147158","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00448940585784142",""
"0001","1603526759151369","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00724366376592122",""
"0002","1603526759159603","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0257279570736239",""
"0001","1603526759163800","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0001","1603526759199273","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.0090261445544851",""
"0002","1603526759203832","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.00723924180472654",""
"0002","1603526759212290","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.0378558082030326",""
"0001","1603526759216474","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0186142913656909",""
"0001","1603526759251749","1","32","8","922.375","-42","5.17871913990192","296.71875","0","-0.00907680866849752",""
"0002","1603526759256293","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","-0.00363821132401484",""
"0001","1603526759264565","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0499663585800952",""
"0002","1603526759269240","1","32","8","922.375","-55","5.17871913990192","296.71875","0","-0.0865563829639588",""
"0002","1603526759304600","1","32","8","922.375","-54.5","5.19099098620501","297.421875","0","0.00905498941689055",""
"0001","1603526759308855","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0108439069467572",""
"0002","1603526759317164","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","0.0127421372883337",""
"0001","1603526759321428","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","0",""
"0001","1603526759357181","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526759361483","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.0144490816932354",""
"0001","1603526759370048","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0124420776319752",""
"0002","1603526759374399","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.012394875572207",""
"0001","1603526759410154","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0079834544901324",""
"0002","1603526759414576","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.00398467314360517",""
"0001","1603526759423412","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0241502810213645",""
"0002","1603526759428003","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0238463115946414",""
"0001","1603526759463809","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00396297281705634",""
"0002","1603526759468155","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.00797430827309349",""
"0001","1603526759476585","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.0125306991930671",""
"0002","1603526759481187","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.0368536401681918",""
"0001","1603526759517530","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00390993315156002",""
"0002","1603526759521932","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.00785825072478218",""
"0001","1603526759530782","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0120806076736059",""
"0002","1603526759535091","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","0.0243319724736872",""
"0001","1603526759571138","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526759575227","1","32","8","922.375","-55","5.17871913990192","296.71875","0","-0.0239324615642752",""
"0001","1603526759583882","1","32","8","922.375","-42","5.20326283250809","298.125","0","0.0251243271956411",""
"0002","1603526759588116","1","32","8","922.375","-55","5.23394244826581","299.8828125","0","0.111787564280831",""
"0001","1603526759624326","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0",""
"0002","1603526759628858","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","-0.00392941467995251",""
"0001","1603526759637484","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.048667643377603",""
"0002","1603526759641916","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.0245201735167139",""
"0001","1603526759677996","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0158068930579211",""
"0002","1603526759682272","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.00793399806178139",""
"0001","1603526759690852","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.037358170400737",""
"0002","1603526759695541","1","32","8","922.375","-55","5.25848614087198","301.2890625","0","0.10858617198098",""
"0001","1603526759730961","1","32","8","922.375","-42","5.17258321675038","296.3671875","0","-0.00798285735823007",""
"0002","1603526759735252","1","32","8","922.375","-54.5","5.23394244826581","299.8828125","0","-0.0161257296860442",""
"0001","1603526759743648","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.0378558082030326",""
"0002","1603526759748392","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","-0.0609178892277873",""
"0001","1603526759784036","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00396385591984315",""
"0002","1603526759788209","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.0080414000497589",""
"0001","1603526759796522","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0",""
"0002","1603526759801186","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0123366119203687",""
"0002","1603526759837960","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00435340764917129",""
"0001","1603526759842145","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0.00350902423976119",""
"0001","1603526759850561","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526759855016","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0281588085525255",""
"0002","1603526759891923","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0216885974057259",""
"0001","1603526759896133","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.0070259024352947",""
"0002","1603526759904490","1","32","8","922.375","-54.5","5.21553467881118","298.828125","0","-0.02547819095896",""
"0001","1603526759908805","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.0379006185820608",""
"0001","1603526759944348","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.00450418402753355",""
"0002","1603526759948594","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.00362987966829823",""
"0001","1603526759957083","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0251420829039066",""
"0002","1603526759961614","1","32","8","922.375","-55","5.20326283250809","298.125","0","-0.036887606656826",""
"0002","1603526759997281","1","32","8","922.375","-54.5","5.22167060196272","299.1796875","0","0.0134655743031899",""
"0001","1603526760001709","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0",""
"0002","1603526760010232","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0494455139805806",""
"0001","1603526760014530","1","32","8","922.375","-42","5.18485506305347","297.0703125","0","-0.0374601543305417",""
"0002","1603526760049790","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0161880997917615",""
"0001","1603526760054106","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00809036855117369",""
"0001","1603526760062465","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.0191520771492553",""
"0002","1603526760066741","1","32","8","922.375","-54.5","5.18485506305347","297.0703125","0","-0.0566664667184089",""
"0001","1603526760102267","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0002","1603526760106543","1","32","8","922.375","-55","5.16644729359884","296.015625","0","-0.0120666458638228",""
"0001","1603526760115175","1","32","8","922.375","-42.5","5.20326283250809","298.125","0","0.0248051151054579",""
"0002","1603526760119594","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","0.0858666378234905",""
"0002","1603526760155130","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0135152138302531",""
"0001","1603526760159356","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.00724710680566872",""
"0001","1603526760167723","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0191337651357267",""
"0002","1603526760172041","1","32","8","922.375","-55","5.25235021772044","300.9375","0","0.0378670008611259",""
"0002","1603526760207659","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.0269681980275072",""
"0001","1603526760211941","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00362052134629845",""
"0002","1603526760220325","1","32","8","922.375","-54.5","5.19712690935655","297.7734375","0","-0.0379185724515928",""
"0001","1603526760224597","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0001","1603526760259958","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.00452736667205749",""
"0002","1603526760264447","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","0",""
"0001","1603526760272682","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0125819092180623",""
"0002","1603526760277323","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0497335237311665",""
"0001","1603526760312697","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0.00400080502038298",""
"0002","1603526760316875","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.00404763887769582",""
"0001","1603526760325218","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","-0.0127858967247524",""
"0002","1603526760329489","1","32","8","922.375","-55","5.20939875565964","298.4765625","0","-0.012691629371383",""
"0001","1603526760364881","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526760369527","1","32","8","922.375","-55","5.21553467881118","298.828125","0","0.00399850674086181",""
"0001","1603526760377926","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0",""
"0002","1603526760382514","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.0246542254393817",""
"0001","1603526760418086","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.00398635988273469",""
"0002","1603526760422390","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","-0.0200737552526112",""
"0001","1603526760430925","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0249384240035244",""
"0002","1603526760435283","1","32","8","922.375","-54.5","5.20326283250809","298.125","0","0.0124169869611902",""
"0002","1603526760470978","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0.0134550115890706",""
"0001","1603526760475249","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.00361186293860268",""
"0001","1603526760483690","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","0.0189660245102032",""
"0002","1603526760487976","1","32","8","922.375","-55","5.22167060196272","299.1796875","0","0",""
"0001","1603526760523507","1","32","8","922.375","-42","5.19099098620501","297.421875","0","0.00402070002487945",""
"0002","1603526760527678","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.00403234630221714",""
"0002","1603526760536005","1","32","8","922.375","-54.5","5.22780652511427","299.53125","0","0.0384513541228834",""
"0001","1603526760540215","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","0.00958176998387748",""
"0002","1603526760575507","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0121582866354077",""
"0001","1603526760579833","1","32","8","922.375","-42","5.19712690935655","297.7734375","0","0",""
"0001","1603526760588458","1","32","8","922.375","-42","5.19099098620501","297.421875","0","-0.0185614159873188",""
"0002","1603526760592807","1","32","8","922.375","-55","5.22780652511427","299.53125","0","0.0277616554145592",""
"0001","1603526760628287","1","32","8","922.375","-42.5","5.19099098620501","297.421875","0","0",""
"0002","1603526760632885","1","32","8","922.375","-55","5.21553467881118","298.828125","0","-0.00798903203206871",""
"0002","1603526760642314","1","32","8","922.375","-54.5","5.20939875565964","298.4765625","0","-0.0169787053654285",""
"0001","1603526760646357","1","32","8","922.375","-42.5","5.23394244826581","299.8828125","0","0.0620169059343871",""
"0002","1603526760681600","1","32","8","922.375","-54.5","5.24007837141735","300.234375","0","0.020375224366266",""
"0001","1603526760685851","1","32","8","922.375","-42.5","5.19712690935655","297.7734375","0","-0.0243214988946106",""
"0001","1603526760694491","1","32","8","922.375","-42.5","5.18485506305347","297.0703125","0","-0.0370583826135706",""
"0002","1603526760698910","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0739883132943385",""
"0001","1603526760734299","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","-0.00402160904568491",""
"0002","1603526760738603","1","32","8","922.375","-55","5.24621429456889","300.5859375","0","0.0362993453761526",""
"0001","1603526760747255","1","32","8","922.375","-42.5","5.17258321675038","296.3671875","0","-0.0123566079724163",""
"0002","1603526760751660","1","32","8","922.375","-55","5.18485506305347","297.0703125","0","-0.122610257249464",""
"0001","1603526760787170","1","32","8","922.375","-42.5","5.17871913990192","296.71875","0","0.00401082833247213",""
"0002","1603526760791858","1","32","8","922.375","-55","5.19712690935655","297.7734375","0","0.007965182988737",""
"0002","1603526760800309","1","32","8","922.375","-55","5.19099098620501","297.421875","0","-0.0189435821666815",""
